timestamp,open,high,low,close,volume,volume_currency,volume_quote,confirm,symbol,inst_id,bar,source,venue
2026-06-21T14:00:00Z,1724.08,1727.82,1720.59,1727.77,534191.13,53419.113,92074706.67731,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T15:00:00Z,1727.77,1732.06,1726.14,1729.7,836754.02,83675.402,144729465.90915,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T16:00:00Z,1729.69,1729.69,1721.05,1727,756286.11,75628.611,130518263.20369,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T17:00:00Z,1726.99,1730.62,1725.03,1726.38,449133.47,44913.347,77593903.97301,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T18:00:00Z,1726.37,1737.27,1720.66,1734.36,1045189.13,104518.913,180878312.89478,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T19:00:00Z,1734.35,1738.73,1732.44,1733.29,418053.23,41805.323,72524353.94134,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T20:00:00Z,1733.3,1734.45,1716.01,1720.43,1037918.07,103791.807,178897313.27176,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T21:00:00Z,1720.43,1723.46,1700.02,1717.48,2212664.9,221266.49,378699727.48753,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T22:00:00Z,1717.47,1720.63,1707.41,1716.75,1101636.54,110163.654,188875141.58905,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-21T23:00:00Z,1716.75,1716.86,1703.18,1706.12,1140270.5,114027.05,194805356.58633,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T00:00:00Z,1706.13,1731.56,1705.97,1726.16,1970747.06,197074.706,339121421.04676,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T01:00:00Z,1726.17,1759.11,1723.63,1743.05,4836070.98,483607.098,843887930.76577,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T02:00:00Z,1743.06,1744.65,1736.4,1736.4,1164717.77,116471.777,202700333.00363,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T03:00:00Z,1736.4,1740.4,1725.6,1729.51,1956401.11,195640.111,338984657.16668,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T04:00:00Z,1729.5,1735.38,1727,1734.59,848644.52,84864.452,146984389.01776,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T05:00:00Z,1734.58,1739,1733.4,1736.21,667346.26,66734.626,115881471.41997,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T06:00:00Z,1736.21,1739.5,1732.35,1734.17,900223.22,90022.322,156263166.70174,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T07:00:00Z,1734.17,1750.7,1733.7,1745.57,1976224.58,197622.458,344903777.72698,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T08:00:00Z,1745.58,1751.58,1742.64,1746.82,1206457.07,120645.707,210735251.21298,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T09:00:00Z,1746.82,1749.78,1742.47,1745.31,721475.76,72147.576,125951676.20232,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T10:00:00Z,1745.32,1750.69,1744.17,1747.99,840788.76,84078.876,147012437.84704,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T11:00:00Z,1747.99,1774.2,1746.5,1766.64,3753749.81,375374.981,660995220.81586,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T12:00:00Z,1766.65,1771.74,1760.05,1763.16,1780566.48,178056.648,314207774.92616,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T13:00:00Z,1763.16,1779.41,1761,1776.69,2751227.12,275122.712,487389752.3084,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T14:00:00Z,1776.69,1777.21,1748.41,1753.83,3576521.85,357652.185,629116912.81666,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T15:00:00Z,1753.83,1757.21,1741.24,1744.15,2107785.78,210778.578,368753668.06693,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T16:00:00Z,1744.15,1745.69,1732.4,1739.53,2616414.93,261641.493,455001995.41658,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T17:00:00Z,1739.54,1742.79,1730.6,1740.39,1411061.98,141106.198,245015999.05494,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T18:00:00Z,1740.4,1747.17,1728.31,1732.72,1933360.08,193336.008,336073816.85549,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T19:00:00Z,1732.69,1736.34,1728.37,1733.93,1213165.26,121316.526,210152798.00284,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T20:00:00Z,1733.93,1739.9,1730.35,1734,665091.17,66509.117,115395961.63892,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T21:00:00Z,1733.99,1736.95,1726,1732.2,597423.64,59742.364,103414624.80952,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T22:00:00Z,1732.2,1735.15,1715.58,1723.5,1704990.3,170499.03,293581492.79703,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-22T23:00:00Z,1723.49,1729.69,1720.38,1727.4,907679.81,90767.981,156623557.62847,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T00:00:00Z,1727.39,1731,1718.85,1730.35,1049005.31,104900.531,180996516.93725,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T01:00:00Z,1730.36,1735.7,1720.2,1729.66,1377842.06,137784.206,238225217.8784,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T02:00:00Z,1729.66,1734.25,1725.21,1731.88,640741.99,64074.199,110878143.43961,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T03:00:00Z,1731.87,1732.28,1724.64,1729.17,574655.83,57465.583,99273982.00295,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T04:00:00Z,1729.17,1730.7,1717.12,1718.36,1012632.12,101263.212,174484018.71484,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T05:00:00Z,1718.36,1720.92,1708.59,1712.76,2021327.3,202132.73,346407828.84802,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T06:00:00Z,1712.75,1713.01,1679.49,1691.31,5726205.23,572620.523,969071400.50466,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T07:00:00Z,1691.31,1695.41,1680.85,1681.96,1682223.48,168222.348,284142693.2621,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T08:00:00Z,1681.96,1683.95,1633.34,1647.18,9315781.53,931578.153,1542513815.66157,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T09:00:00Z,1647.18,1653.33,1646.76,1649.81,1358978.38,135897.838,224240397.66436,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T10:00:00Z,1649.8,1657.87,1648.01,1651.51,1338487.15,133848.715,221249995.78527,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T11:00:00Z,1651.51,1662.97,1651.51,1659.99,1617149.34,161714.934,268259215.90282,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T12:00:00Z,1659.99,1661.63,1652.15,1653.76,1095959.12,109595.912,181556354.92575,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T13:00:00Z,1653.75,1663.37,1644.01,1661.99,3799526.69,379952.669,628567004.15209,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T14:00:00Z,1661.93,1671.23,1657.02,1661.2,3145146.78,314514.678,523199603.92521,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T15:00:00Z,1661.21,1662.6,1650.26,1659.07,1799107.68,179910.768,297896696.27417,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T16:00:00Z,1659.07,1673.77,1656.88,1658.5,2393099.85,239309.985,398411720.84125,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T17:00:00Z,1658.5,1664.26,1653.6,1655.99,950782.5,95078.25,157683445.78858,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T18:00:00Z,1656,1659.92,1648.5,1654.57,1179070.44,117907.044,194998027.22968,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T19:00:00Z,1654.56,1663.4,1654.48,1661.91,925363.77,92536.377,153545707.1763,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T20:00:00Z,1661.91,1666.86,1660.53,1663.27,673073.24,67307.324,111961284.34871,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T21:00:00Z,1663.27,1667.56,1662.8,1665.99,406709.15,40670.915,67718495.2137,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T22:00:00Z,1665.99,1672,1662.03,1663.88,621687.27,62168.727,103601622.79643,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-23T23:00:00Z,1663.88,1668.62,1659.31,1666.38,664892.53,66489.253,110579568.40823,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T00:00:00Z,1666.37,1674.22,1665.94,1670.68,992704.18,99270.418,165796724.71851,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T01:00:00Z,1670.68,1679.77,1665.07,1672.07,1510028.25,151002.825,252691851.05882,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T02:00:00Z,1672.07,1672.93,1662.58,1662.96,1070992.24,107099.224,178551600.9926,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T03:00:00Z,1662.99,1669.35,1656.81,1665.93,1141791.63,114179.163,189902373.50068,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T04:00:00Z,1665.94,1670.4,1657.3,1668.03,1038175.86,103817.586,172870368.99849,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T05:00:00Z,1668.04,1678.88,1666.99,1673.71,1250632.3,125063.23,209309616.07577,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T06:00:00Z,1673.71,1676.18,1669.34,1673.99,591602.24,59160.224,98998510.74237,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T07:00:00Z,1673.99,1677.91,1670.01,1672.39,831904.35,83190.435,139200314.14206,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T08:00:00Z,1672.39,1674.62,1668.3,1672.48,597507.76,59750.776,99861574.17626,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T09:00:00Z,1672.48,1672.49,1664.22,1666.33,785536.79,78553.679,130954096.19528,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T10:00:00Z,1666.32,1667.22,1661.69,1662.85,888717,88871.7,147930791.9515,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T11:00:00Z,1662.85,1693,1654.52,1678.52,3861115.96,386111.596,646204361.39764,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T12:00:00Z,1678.51,1680.6,1669.6,1670.67,1524971.39,152497.139,255447329.51097,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T13:00:00Z,1670.66,1671.49,1640.1,1644.64,6641436.28,664143.628,1097710729.7516,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T14:00:00Z,1644.64,1656.46,1637.19,1646.74,3800465.79,380046.579,625484470.74143,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T15:00:00Z,1646.77,1651,1615.74,1617.46,5371812.06,537181.206,875923127.35819,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T16:00:00Z,1617.45,1635.45,1583.8,1589.17,8785690.13,878569.013,1412646884.45651,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T17:00:00Z,1589.17,1597,1551.23,1559.49,8761440.05,876144.005,1377294843.35401,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T18:00:00Z,1559.5,1584,1555.44,1571.53,4108399.79,410839.979,645883784.75752,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T19:00:00Z,1571.54,1584.74,1566.1,1583.72,1934547.65,193454.765,304909602.24446,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T20:00:00Z,1583.72,1621.69,1579.01,1613.1,4255363,425536.3,683381013.25529,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T21:00:00Z,1613.1,1621.02,1605.12,1620.36,1104166.21,110416.621,178100283.38636,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T22:00:00Z,1620.37,1629.67,1612.71,1614.63,1135517.68,113551.768,183958999.59157,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-24T23:00:00Z,1614.64,1623.5,1612.81,1621.55,729273.14,72927.314,118060153.08616,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T00:00:00Z,1621.56,1625.84,1615.44,1618.35,1070292.15,107029.215,173463795.91768,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T01:00:00Z,1618.35,1623.36,1613.49,1619.94,871934.24,87193.424,141130583.7242,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T02:00:00Z,1619.95,1620.77,1614,1620.2,627295.04,62729.504,101462533.92025,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T03:00:00Z,1620.21,1623.47,1615.22,1618.95,642772.52,64277.252,104051408.2785,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T04:00:00Z,1618.96,1635.95,1616.39,1634.06,1866702.33,186670.233,303879447.47053,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T05:00:00Z,1634.05,1651.94,1632.64,1644.79,4051125.06,405112.506,666032530.98949,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T06:00:00Z,1644.79,1660.63,1643.32,1653,1893938.01,189393.801,312838484.56226,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T07:00:00Z,1653,1658.88,1650.02,1656.35,1244804.97,124480.497,205964281.44843,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T08:00:00Z,1656.35,1658.18,1650.05,1651.86,900838.9,90083.89,148883520.5655,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T09:00:00Z,1651.87,1654.44,1646,1647.89,1094821.92,109482.192,180544268.82187,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T10:00:00Z,1647.88,1648.87,1632.11,1635.84,1965962.16,196596.216,322370547.12932,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T11:00:00Z,1635.83,1638.38,1626.86,1632.42,2416134.38,241613.438,394255437.63454,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T12:00:00Z,1632.42,1650.72,1623,1634.8,3430766.12,343076.612,561468931.74781,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T13:00:00Z,1634.8,1639.81,1530.01,1537.21,12837049.38,1283704.938,2030662898.80707,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T14:00:00Z,1537.21,1592.59,1536.95,1567.47,11956137.43,1195613.743,1871358792.42387,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T15:00:00Z,1567.48,1572.99,1543.29,1569.33,5287290.34,528729.034,824240355.79915,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T16:00:00Z,1569.32,1587.03,1557.14,1561.18,4156661.2,415666.12,653192552.03513,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T17:00:00Z,1561.18,1574.64,1556.2,1574.05,2306866.96,230686.696,361635639.05441,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T18:00:00Z,1574.04,1576.94,1559.41,1566.98,1885812.13,188581.213,295544433.81429,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T19:00:00Z,1566.98,1567.16,1553.6,1558.89,1298859.6,129885.96,202450132.56453,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T20:00:00Z,1558.88,1570.18,1556,1559.61,1169780.53,116978.053,182945675.01494,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T21:00:00Z,1559.61,1582.5,1559.44,1579.93,986650.83,98665.083,155091939.75265,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T22:00:00Z,1579.92,1582.8,1565.51,1569.3,1201644.16,120164.416,188845028.45159,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-25T23:00:00Z,1569.3,1578.96,1563.4,1567.09,1228660.85,122866.085,193205548.77166,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T00:00:00Z,1567.09,1570.98,1562.55,1563.73,745574.68,74557.468,116877717.80595,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T01:00:00Z,1563.73,1567.73,1554.16,1559.18,1295516.47,129551.647,202063803.21993,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T02:00:00Z,1559.18,1560.1,1518.23,1523.71,6503138.62,650313.862,995797230.91812,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T03:00:00Z,1523.71,1563.33,1511,1557.1,5932730.66,593273.066,910995677.65437,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T04:00:00Z,1557.1,1559.88,1546.5,1549.03,1874776.64,187477.664,291042535.50394,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T05:00:00Z,1549.03,1558.69,1547.68,1554.86,1284103.32,128410.332,199528804.09601,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T06:00:00Z,1554.86,1573.6,1542.33,1570.23,3800823.25,380082.325,592714419.26551,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T07:00:00Z,1570.23,1585.74,1570,1579.79,2758723.3,275872.33,435512400.36958,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T08:00:00Z,1579.79,1581.23,1562.34,1565.75,2240930.28,224093.028,351943136.11991,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T09:00:00Z,1565.75,1566.4,1548.22,1552,2441207.07,244120.707,380422616.96883,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T10:00:00Z,1552.01,1555.62,1543.52,1547.53,1934626.64,193462.664,299804107.91228,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T11:00:00Z,1547.53,1554.64,1540.1,1544.42,1967742.07,196774.207,304368558.79489,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
2026-06-26T12:00:00Z,1544.41,1560.26,1526.02,1535.5,5329054.42,532905.442,820883603.89238,1,ETH-USDT-SWAP,ETH-USDT-SWAP,1h,OKX_PUBLIC_CANDLES_RESEARCH_ONLY,OKX
